t_s,theta_pll_rad,theta_ref_rad,theta_err_rad
0.2376,0.457598376257431,0.495504810525367,-0.0379064342679354
0.2378,0.531847391228613,0.569271363210261,-0.0374239719816483
0.238,0.606066227779558,0.643207194031364,-0.0371409662518063
0.2382,0.680268458496007,0.717296862872086,-0.0370284043760791
0.2384,0.754453990632456,0.791500108179324,-0.0370461175468674
0.2386,0.828608886315044,0.865852286912347,-0.0372434005973031
0.2388,0.902800558170299,0.940389015010475,-0.0375884568401763
0.239,0.977015043607711,1.01511906185631,-0.0381040182485982
0.2392,1.05125329377793,1.08999500414762,-0.0387417103696861
0.2394,1.12546382949334,1.16499235552239,-0.0395285260290519
0.2396,1.19969170648221,1.2400940569399,-0.0404023504576898
0.2398,1.27395176502719,1.31529729596922,-0.0413455309420303
0.24,1.34824540657541,1.39057841897474,-0.0423330123993271
0.2402,1.42257188944141,1.46593083140201,-0.0433589419606037
0.2404,1.49695887516195,1.54131974144725,-0.0443608662852943
0.2406,1.57138853818737,1.61671681369587,-0.0453282755084929
0.2408,1.64580301052134,1.69210518143618,-0.0463021709148452
0.241,1.72025153788414,1.76747025099629,-0.047218713112158
0.2412,1.79473903350743,1.84277792285413,-0.0480388893466961
0.2414,1.8692665110533,1.91801111790564,-0.0487446068523401
0.2416,1.94379962096753,1.99313136284444,-0.0493317418769037
0.2418,2.01828463821846,2.06813254332699,-0.0498479051085292
0.242,2.09275135055608,2.14301400723608,-0.0502626566799997
0.2422,2.16716549700918,2.21775062604043,-0.0505851290312558
0.2424,2.24153923045808,2.29232676662062,-0.0507875361625478
0.2426,2.31585307236326,2.3667249478582,-0.0508718754949395
0.2428,2.39012984332834,2.44096519650215,-0.0508353531738086
0.243,2.46438390334382,2.51505545778941,-0.050671554445588
0.2432,2.53870319397223,2.58908775026313,-0.0503845562909047
0.2434,2.61304164808597,2.66301872676222,-0.0499770786762426
0.2436,2.68735040206127,2.73679523476913,-0.0494448327078616
0.2438,2.7616096877473,2.81043369187244,-0.0488240041251431
0.244,2.83579623498089,2.88392269704538,-0.0481264620644963
0.2442,2.90995453761976,2.95729412218211,-0.0473395845623563
0.2444,2.98410785970926,3.03057726539899,-0.046469405689733
0.2446,3.05830435701937,3.10385908017233,-0.0455547231529616
0.2448,3.13255438661849,3.17709968447842,-0.0445452978599294
0.245,3.20678700743873,3.2503066943434,-0.0435196869046672
0.2452,3.28101375756236,3.32346664581323,-0.0424528882508688
0.2454,3.35523797947345,3.39670606718349,-0.0414680877100388
0.2456,3.42951075027304,3.47002941450738,-0.0405186642343414
0.2458,3.50383844532921,3.54350890775763,-0.0396704624284259
0.246,3.5782413424152,3.61712745536247,-0.0388861129472677
0.2462,3.6526328381486,3.69086926917782,-0.0382364310292278
0.2464,3.72701023363517,3.76477108578116,-0.0377608521459885
0.2466,3.80133689961585,3.83884499911917,-0.037508099503317
0.2468,3.8756712072763,3.91311059073916,-0.0374393834628597
0.247,3.95004971160849,3.98753165710553,-0.0374819454970332
0.2472,4.02444664017233,4.06209381361362,-0.0376471734412913
0.2474,4.09888457071057,4.13680754036386,-0.0379229696532954
0.2476,4.17333849262786,4.21167661664232,-0.0383381240144622
0.2478,4.24783617810504,4.28667550963596,-0.0388393315309177
0.248,4.32229857317055,4.3617878617886,-0.0394892886180527
0.2482,4.39670028979765,4.43698953380494,-0.0402892440072895
0.2484,4.47107497526423,4.51227474622208,-0.0411997709578467
0.2486,4.54543173054198,4.58762599661046,-0.0421942660684813
0.2488,4.61971944095094,4.66300746692152,-0.0432880259705852
0.249,4.69401806192058,4.73840407417394,-0.0443860122533568
0.2492,4.76832131696801,4.81379623921675,-0.0454749222487338
0.2494,4.84259957864848,4.88916341222136,-0.0465638335728817
0.2496,4.916822006162,4.9644836820345,-0.0476616758724999
0.2498,4.99099980903042,5.03975731541336,-0.048757506382942
0.25,5.06516030030212,5.11496162246779,-0.0498013221656679
0.2502,5.13931665976476,5.19006011373575,-0.0507434539709877
0.2504,5.21353439565353,5.26499948260449,-0.0514650869509605
0.2506,5.28779930585719,5.33979105314805,-0.0519917472908613
0.2508,5.36207494911528,5.41442459515789,-0.0523496460426163
0.251,5.43634832502137,5.48891226620178,-0.0525639411804075
0.2512,5.51064328600718,5.56319743677819,-0.0525541507710097
0.2514,5.58491421707858,5.6372473114869,-0.0523330944083238
0.2516,5.65920589155776,5.71107826484394,-0.051872373286189
0.2518,5.73352362303814,5.78471551443588,-0.0511918913977372
0.252,5.8078111371249,5.85812940917924,-0.050318272054346
0.2522,5.88209035607219,5.93144384551699,-0.0493534894448047
0.2524,5.95640982598751,6.00474253662937,-0.0483327106418656
0.2526,6.03079961310249,6.07803606384254,-0.0472364507400549
0.2528,6.10520681635701,6.15129975641281,-0.0460929400558063
0.253,6.17964792943656,6.22457862007271,-0.0449306906361437
0.2532,6.25406763279319,0.0147032289470299,-0.0438209033334243
0.2534,0.0452709270006109,0.088053367774851,-0.0427824407742401
0.2536,0.11966526399588,0.161467967624984,-0.0418027036291037
0.2538,0.194051206710312,0.234906006581492,-0.04085479987118
0.254,0.268437787439248,0.30842346319366,-0.0399856757544129
0.2542,0.342814674263891,0.382036146630209,-0.0392214723663185
0.2544,0.417132386656142,0.455758515944526,-0.0386261292883837
0.2546,0.49147515240241,0.529620669681719,-0.0381455172793086
0.2548,0.565816636785653,0.603615704198792,-0.0377990674131393
0.255,0.640120180907029,0.677771055229414,-0.0376508743223849
0.2552,0.714398432015575,0.752066538722435,-0.0376681067068608
0.2554,0.788631379230389,0.826465102417064,-0.0378337231866751
0.2556,0.862838664482424,0.901000118534165,-0.0381614540517405
0.2558,0.937072904710965,0.975678559303879,-0.0386056545929143
0.256,1.01134362141165,1.05050547963808,-0.0391618582264284
0.2562,1.08559448616283,1.12545298287732,-0.039858496714489
0.2564,1.15984648604777,1.20050505720456,-0.0406585711567833
0.2566,1.23409573689893,1.27565395944506,-0.0415582225461268
0.2568,1.30835602862208,1.3508859841694,-0.0425299555473149
0.257,1.38257736262749,1.4261767504241,-0.0435993877966099
0.2572,1.4568176971083,1.50152560506733,-0.0447079079590305
0.2574,1.53109115777312,1.57691409520431,-0.0458229374311869
0.2576,1.60533888943263,1.65230942500365,-0.0469705355710153
0.2578,1.67961448965496,1.72766386291483,-0.0480493732598684
0.258,1.7539137981109,1.80293125350966,-0.0490174553987508
0.2582,1.82823108246687,1.87809188951526,-0.0498608070483821
0.2584,1.90258763172399,1.95315910938089,-0.0505714776568982
0.2586,1.97701022449799,2.02811083432867,-0.0511006098306754
0.2588,2.05142882935918,2.10295529268035,-0.0515264633211725
0.259,2.12585633886631,2.17771217671913,-0.0518558378528162
0.2592,2.20027103963801,2.2523673417612,-0.0520963021231986
0.2594,2.27464563994333,2.32692908605615,-0.0522834461128241
0.2596,2.34906536459339,2.40138816146297,-0.0523227968695821
0.2598,2.42350749670839,2.47567734350909,-0.0521698468007048
0.26,2.49795670096634,2.54986218474907,-0.0519054837827331
0.2602,2.57242927292536,2.62394612801854,-0.0515168550931833
0.2604,2.6468919484932,2.69792890110548,-0.0510369526122791
0.2606,2.72132840668269,2.77181292131743,-0.0504845146347463
0.2608,2.79573260968524,2.84557289575957,-0.049840286074335
0.261,2.87011727399445,2.91918435325973,-0.0490670792652828
0.2612,2.94446593427535,2.99265099318218,-0.0481850589068276
0.2614,3.01877803687444,3.06599482054371,-0.0472167836692705
0.2616,3.09308539870023,3.13934554219609,-0.0462601434958625
0.2618,3.16744042601054,3.21277007147984,-0.0453296454693
0.262,3.2418414145401,3.28624166540077,-0.0444002508606669
0.2622,3.31627256885583,3.359738733518,-0.0434661646621604
0.2624,3.39069889324688,3.43320977736565,-0.0425108841187685
0.2626,3.46506782939994,3.50662718420186,-0.0415593548019189
0.2628,3.5393739936094,3.58005454677507,-0.0406805531656698
0.263,3.61360961002533,3.65357985762318,-0.0399702475978496
0.2632,3.68784029246875,3.72723198010844,-0.0393916876396907
0.2634,3.76203940268221,3.80097163011938,-0.0389322274371748
0.2636,3.83624909820923,3.87482185557862,-0.0385727573693857
0.2638,3.91048340606899,3.94888870777107,-0.038405301702078
0.264,3.98474063245694,4.02322159117288,-0.0384809587159372
0.2642,4.05902877938528,4.09786364354429,-0.0388348641590168
0.2644,4.13336013639743,4.17275195440117,-0.0393918180037458
0.2646,4.20764508383386,4.24780133852897,-0.0401562546951171
0.2648,4.28191965172213,4.32293660370044,-0.0410169519783095
0.265,4.35616820230711,4.39812951968279,-0.0419613173756783
0.2652,4.43045671133794,4.47337584364026,-0.0429191323023161
0.2654,4.5047427124128,4.54868468037741,-0.0439419679646065
0.2656,4.5791101802534,4.62404435297972,-0.044934172726327
0.2658,4.65353218491185,4.69943270156161,-0.0459005166497528
0.266,4.72797682704872,4.7748322892479,-0.0468554621991837
0.2662,4.8024369951734,4.85022880311652,-0.0477918079431188
0.2664,4.87687926395338,4.92559864018423,-0.0487193762308449
0.2666,4.9513107716127,5.00091724272448,-0.0496064711117832
0.2668,5.02577170791564,5.07613507486216,-0.050363366946522
0.267,5.10024363646334,5.15126421365996,-0.0510205771966161
0.2672,5.1747518971049,5.22628893742961,-0.0515370403247131
0.2674,5.24921518073513,5.30115930060826,-0.051944119873129
0.2676,5.32366653023818,5.37582638475194,-0.0521598545137678
0.2678,5.39811876545188,5.45027048411818,-0.0521517186663019
0.268,5.47253976388962,5.52448884367782,-0.0519490797881952
0.2682,5.54694251906822,5.5984905168234,-0.0515479977551774
0.2684,5.6213162891258,5.67239513149818,-0.0510788423723856
0.2686,5.69569600928817,5.74629128371643,-0.0505952744282663
0.2688,5.77004499807001,5.8201244670544,-0.0500794689843858
0.269,5.84435972639094,5.8937879764988,-0.0494282501078569
0.2692,5.9186027478067,5.96725723473351,-0.0486544869268135
0.2694,5.99283292153051,6.04062612496945,-0.0477932034389461
0.2696,6.06705999843871,6.11386558844903,-0.0468055900103241
0.2698,6.14127649063059,6.18707922985121,-0.0458027392206208
0.27,6.21557965638662,6.26033306529766,-0.0447534089110446
0.2702,0.0067606289385358,0.0504293030541316,-0.0436686741155958
0.2704,0.0811896009021774,0.123777399169578,-0.0425877982674009
0.2706,0.155583971191822,0.197197430886698,-0.0416134596948759
0.2708,0.229968593653562,0.270764811146516,-0.0407962174929535
0.271,0.304322379181595,0.34444011280519,-0.0401177336235954
0.2712,0.378650678965905,0.418134993179039,-0.0394843142131348
0.2714,0.452933824915489,0.491897006036298,-0.0389631811208091
0.2716,0.527241376635096,0.565774815912518,-0.0385334392774218
0.2718,0.601569579972725,0.639763597924304,-0.0381940179515793
0.272,0.675928924923569,0.713871954613056,-0.0379430296894868
0.2722,0.750314676613716,0.788080639965731,-0.0377659633520152
0.2724,0.824719506684544,0.862384578961137,-0.0376650722765934
0.2726,0.899107583710135,0.936781879149062,-0.0376742954389264
0.2728,0.973467861545338,1.01131210259286,-0.0378442410475246
0.273,1.04779142885565,1.08598631640892,-0.0381948875532656
0.2732,1.1221113919662,1.16084426433268,-0.0387328723664768
0.2734,1.1964164004183,1.23591320030477,-0.0394967998864639
0.2736,1.27073215949555,1.3111985281992,-0.0404663687036568
0.2738,1.34506237470306,1.38665059786652,-0.0415882231634592
0.274,1.4193797380143,1.46214994924654,-0.0427702112322423
0.2742,1.49366433067927,1.5376118768406,-0.0439475461613359
0.2744,1.56799938554818,1.61300752218279,-0.045008136634616
0.2746,1.64237218761476,1.68836677589564,-0.045994588280873
0.2748,1.7167899382979,1.76372631693474,-0.0469363786368333
0.275,1.79122927645656,1.83909714921312,-0.0478678727565636
0.2752,1.86566672746144,1.91445627110119,-0.0487895436397563
0.2754,1.94004618577449,1.98977116167756,-0.0497249759030693
0.2756,2.01436560606625,2.0650153960004,-0.0506497899341491
0.2758,2.08870505290108,2.14016841373903,-0.0514633608379547
0.276,2.1630617486846,2.21520429146965,-0.0521425427850581
0.2762,2.2374552645222,2.29006730562962,-0.0526120411074169
0.2764,2.31188397154416,2.36473022384175,-0.0528462522975959
0.2766,2.38641460525273,2.43913204739953,-0.0527174421467937
0.2768,2.4610903925631,2.51323916428312,-0.0521487717200184
0.277,2.53584035925192,2.58707041739683,-0.0512300581449145
0.2772,2.61061143128853,2.66067950588997,-0.0500680746014339
0.2774,2.68533411156422,2.73411413500616,-0.0487800234419402
0.2776,2.75998006629322,2.80751802365217,-0.0475379573589554
0.2778,2.83457145066063,2.88095213507012,-0.0463806844094981
0.278,2.90912326682053,2.95439848797066,-0.0452752211501339
0.2782,2.9836211441011,3.02782914017763,-0.0442079960765343
0.2784,3.05805448191834,3.10112525690332,-0.0430707749849804
0.2786,3.13239114751858,3.1742827910099,-0.041891643491327
0.2788,3.20661290116578,3.24725604575715,-0.0406431445913711
0.279,3.28070819333372,3.32008948569058,-0.0393812923568575
0.2792,3.35472047708265,3.39292557037757,-0.0382050932949189
0.2794,3.42871581554795,3.46589602491532,-0.0371802093673628
0.2796,3.50274950816329,3.53911811922965,-0.0363686110663597
0.2798,3.57687808755367,3.61268759702994,-0.0358095094762647
0.28,3.65113463684665,3.68675550219249,-0.0356208653458379
0.2802,3.72551883741902,3.76129886800659,-0.035780030587568
0.2804,3.79999093804299,3.83615682716121,-0.0361658891182266
0.2806,3.87447439593045,3.91112368320828,-0.0366492872778239
0.2808,3.94895732696332,3.98599350051743,-0.0370361735541067
0.281,4.02344101243087,4.06073966434142,-0.0372986519105565
0.2812,4.097963662159,4.13543952154594,-0.0374758593869329
0.2814,4.17248663542833,4.21018126042239,-0.0376946249940513
0.2816,4.24705961876974,4.28500538707751,-0.0379457683077762
0.2818,4.32162836962221,4.35991533411882,-0.0382869644966135
0.282,4.39613086333191,4.43492226965037,-0.0387914063184542
0.2822,4.47054211280666,4.51003227638903,-0.0394901635823626
0.2824,4.54488416043935,4.58524783019171,-0.0403636697523604
0.2826,4.61920543980109,4.66056524264272,-0.041359802841626
0.2828,4.69354617032593,4.73595436658713,-0.0424081962611975
0.283,4.76793638107903,4.81133868026158,-0.0434022991825413
0.2832,4.84242325839346,4.88661112298385,-0.0441878645903842
0.2834,4.91696549405213,4.96168564688176,-0.0447201528296306
0.2836,4.99148787996693,5.03654407400208,-0.0450561940351513
0.2838,5.06599601274854,5.11121640573736,-0.0452203929888215
0.284,5.14046906874329,5.18581164422143,-0.0453425754781343
0.2842,5.214888672065,5.26043644310242,-0.0455477710374179
0.2844,5.28932623978346,5.33514349913419,-0.0458172593507324
0.2846,5.36381222629095,5.40995908594013,-0.0461468596491788
0.2848,5.43828475088788,5.48482790759345,-0.0465431567055683
0.285,5.51265965989758,5.55961810855112,-0.0469584486535419
0.2852,5.58691210759157,5.6342523667456,-0.04734025915403
0.2854,5.66106906829705,5.70870514977087,-0.0476360814738239
0.2856,5.7351410825228,5.78292369914112,-0.0477826166183233
0.2858,5.80917898615238,5.85690068642266,-0.0477217002702748
0.286,5.88328242221035,5.93059698397235,-0.047314561762005
0.2862,5.95751382542868,6.00408374645133,-0.0465699210226589
0.2864,6.03186526806411,6.07743410210494,-0.0455688340408278
0.2866,6.10626250078336,6.15066929694343,-0.0444067961600698
0.2868,6.18069074633744,6.22394231063927,-0.0432515643018299
0.287,6.25516913965645,0.0141457385987183,-0.0421619061218497
0.2872,0.0465272512079986,0.087664163462513,-0.0411369122545144
0.2874,0.121086207844319,0.161191496913958,-0.0401052890696385
0.2876,0.195632589986193,0.234718594451616,-0.0390860044654232
0.2878,0.270174004416698,0.30830487683287,-0.0381308724161715
0.288,0.344749975509915,0.381950350707744,-0.0372003751978291
0.2882,0.419284813024486,0.455527209790354,-0.0362423967658683
0.2884,0.493704796850542,0.529040822159319,-0.0353360253087778
0.2886,0.568019106971727,0.602589410086714,-0.0345703031149869
0.2888,0.642277716307729,0.676219335522555,-0.0339416192148263
0.289,0.716510657186786,0.750016781878925,-0.033506124692139
0.2892,0.790788759104196,0.824182038159069,-0.0333932790548725
0.2894,0.86518439595516,0.898841397068353,-0.0336570011131937
0.2896,0.939700336979866,0.973974700751873,-0.0342743637720068
0.2898,1.01424922471558,1.04941701823937,-0.0351677935237842
0.29,1.08875867089805,1.12498328741551,-0.0362246165174529
0.2902,1.16323498515967,1.20052709099682,-0.0372921058371483
0.2904,1.23769939228097,1.27594737220525,-0.0382479799242794
0.2906,1.31212393958393,1.35123778754157,-0.0391138479576394
0.2908,1.38655321321548,1.42648472916567,-0.0399315159501823
0.291,1.46093745510438,1.50176848286654,-0.0408310277621575
0.2912,1.53521192465526,1.57713291368222,-0.0419209890269672
0.2914,1.60935121511019,1.65257422791493,-0.0432230128047393
0.2916,1.68340108962854,1.72806648656408,-0.0446653969355424
0.2918,1.75744160284244,1.80357595873641,-0.0461343558939706
0.292,1.83149048371121,1.87906585054367,-0.0475753668324614
0.2922,1.90557824583121,1.95441305229402,-0.0488348064628081
0.2924,1.97977985025266,2.02946124120169,-0.0496813909490339
0.2926,2.05408317487973,2.10411398324152,-0.0500308083617829
0.2928,2.12841169728165,2.17834155972191,-0.0499298624402598
0.293,2.20277239826252,2.25220729801186,-0.0494348997493432
0.2932,2.27714385553297,2.32582392334573,-0.0486800678127586
0.2934,2.35158051738955,2.39938136940632,-0.0478008520167696
0.2936,2.42605847111458,2.47303252894944,-0.0469740578348605
0.2938,2.50053652978521,2.54685294745748,-0.046316417672267
0.294,2.5750312098978,2.62080516386278,-0.0457739539649751
0.2942,2.6495266907039,2.69483457296348,-0.0453078822595763
0.2944,2.724028614533,2.76882161696117,-0.0447930024281735
0.2946,2.79847951095733,2.84267504444605,-0.0441955334887165
0.2948,2.87280807012903,2.9163142437999,-0.0435061736708739
0.295,2.9470027068618,2.98980264236331,-0.0427999355015163
0.2952,3.02112896914175,3.06321702884705,-0.0420880597052982
0.2954,3.0952053117457,3.13667771321534,-0.041472401469635
0.2956,3.16935822198424,3.21035608683099,-0.0409978648467537
0.2958,3.24365496717299,3.2843010301119,-0.0406460629389045
0.296,3.31806111484391,3.35848782373914,-0.0404267088952297
0.2962,3.39250599159876,3.43282474428648,-0.0403187526877211
0.2964,3.46696091613685,3.50723467455252,-0.0402737584156703
0.2966,3.5414392032238,3.58158042027625,-0.0401412170524491
0.2968,3.61594556892368,3.65571124003194,-0.039765671108257
0.297,3.69044468466426,3.7295436981851,-0.0390990135208358
0.2972,3.76487877570354,3.80315753841394,-0.0382787627103927
0.2974,3.8392805728568,3.87672085338463,-0.0374402805278313
0.2976,3.9136316093369,3.95036043897653,-0.0367288296396384
0.2978,3.98790736304764,4.02414282201973,-0.0362354589720892
0.298,4.06207052241046,4.09807811683417,-0.0360075944237028
0.2982,4.13609115809338,4.17219948947094,-0.0361083313775552
0.2984,4.21002789495133,4.24658563413578,-0.036557739184448
0.2986,4.28402759303595,4.3213588954169,-0.0373313023809487
0.2988,4.35812400250275,4.3965163925345,-0.0383923900317553
0.299,4.43229691397918,4.47196053665822,-0.0396636226790319
0.2992,4.50654677604958,4.54754454353873,-0.0409977674891513
0.2994,4.58095739477234,4.62312458558058,-0.0421671908082359
0.2996,4.65543459424012,4.69860734431975,-0.0431727500796288
0.2998,4.72994772674677,4.77397351433369,-0.0440257875869232
0.3,4.80441474316143,4.84928672208241,-0.0448719789209857
0.3002,4.8788066035344,4.92462873420655,-0.0458221306721507
0.3004,4.95311495298041,5.00004035446722,-0.0469254014868117
0.3006,5.02736856258096,5.07549981441494,-0.04813125183398
0.3008,5.10159196437672,5.15093350641474,-0.0493415420380217
0.301,5.17573812223495,5.22628348414806,-0.0505453619131107
0.3012,5.24977417359975,5.30149445934586,-0.0517202857461116
0.3014,5.32369627717189,5.37654312394876,-0.0528468467768723
0.3016,5.39756404748928,5.45142697872203,-0.0538629312327545
0.3018,5.47148314499485,5.52607008881916,-0.0545869438243081
0.302,5.54556599268243,5.60032729116964,-0.0547612984872181
0.3022,5.61981848384193,5.67416238360047,-0.054343899758539
0.3024,5.69417603568777,5.74769122088216,-0.0535151851943905
0.3026,5.768612140337,5.82104552891242,-0.0524333885754169
0.3028,5.84308806227296,5.8943432319502,-0.0512551696772388
0.303,5.91760708036451,5.96767132857913,-0.0500642482146132
0.3032,5.99216356428365,6.0411217502316,-0.0489581859479555
0.3034,6.06673504677338,6.11461581179024,-0.0478807650168598
0.3036,6.14123941018972,6.18798966864411,-0.046750258454388
0.3038,6.21569988826469,6.26121366959433,-0.0455137813296442
0.304,0.00692360257701186,0.0511182037428254,-0.0441946011658136
0.3042,0.0812583352564777,0.124104517692341,-0.0428461824358635
0.3044,0.155490618726701,0.197003263542228,-0.0415126448155274
0.3046,0.229625640058135,0.269831254412246,-0.0402056143541107
0.3048,0.30370017178695,0.342763918043093,-0.0390637462561436
0.305,0.377771762923967,0.415978325147545,-0.0382065622235785
0.3052,0.451933851431906,0.489635047083461,-0.0377011956515549
0.3054,0.526235463413585,0.563849095950322,-0.037613632536737
0.3056,0.60073586983104,0.63867370050169,-0.0379378306706505
0.3058,0.675364330557747,0.713854022977588,-0.0384896924198412
0.306,0.749976973615303,0.789123627900242,-0.0391466542849391
0.3062,0.824527778157727,0.864324443198152,-0.0397966650404247
0.3064,0.899029248347576,0.939391220002695,-0.0403619716551195
0.3066,0.973459257307899,1.01424216428981,-0.0407829069819143
0.3068,1.04777686171509,1.0888875113357,-0.0411106496206062
0.307,1.12200154791835,1.16344169045956,-0.0414401425412143
0.3072,1.19613671330996,1.23807541641412,-0.041938703104168
0.3074,1.2701567292962,1.31286607525287,-0.0427093459566741
0.3076,1.34405067453102,1.38784181678639,-0.0437911422553647
0.3078,1.41784469309918,1.46299830802249,-0.0451536149233009
0.308,1.49160380758262,1.53830570609231,-0.0467018985096874
0.3082,1.56541455865209,1.61370214334719,-0.0482875846950921
0.3084,1.63935792858209,1.68907032645185,-0.0497123978697667
0.3086,1.7134729708489,1.76426214033566,-0.0507891694867504
0.3088,1.78772878808417,1.83919122884531,-0.0514624407611486
0.309,1.86203676951937,1.91387638058348,-0.0518396110641108
0.3092,1.93637115769298,1.98840414772384,-0.0520329900308509
0.3094,2.01074150140928,2.06291043348495,-0.0521689320756678
0.3096,2.08516685043327,2.13750632223561,-0.0523394718023398
0.3098,2.15962424552144,2.21228797711447,-0.052663731593027
0.31,2.2341465824791,2.2872053924522,-0.0530588099730962
0.3102,2.30873350929923,2.36216972708072,-0.053436217781496
0.3104,2.38337025664318,2.4370542675246,-0.0536840108814247
0.3106,2.45798604880183,2.51178296457018,-0.0537969157683476
0.3108,2.53250752009365,2.58625131667181,-0.0537437965781571
0.311,2.60682278377407,2.66037357455021,-0.0535507907761379
0.3112,2.68095504046026,2.73418480098183,-0.053229760521563
0.3114,2.75496716573745,2.80779681670594,-0.0528296509684942
0.3116,2.82898383290079,2.8812946318142,-0.0523107989134171
0.3118,2.90312814642708,2.95468536432464,-0.051557217897563
0.312,2.97736777332655,3.0279992780236,-0.0506315046970487
0.3122,3.0516320767826,3.10119219512333,-0.049560118340727
0.3124,3.12585459910983,3.17424212838657,-0.0483875292767419
0.3126,3.20001850476398,3.24722593769727,-0.047207432933293
0.3128,3.27415125206788,3.32021107847854,-0.0460598264106626
0.313,3.34827457004816,3.39316295228745,-0.0448883822392849
0.3132,3.42242662719421,3.46597505757818,-0.0435484303839622
0.3134,3.49657295803712,3.53867318792095,-0.0421002298838324
0.3136,3.57068010843164,3.61137589131281,-0.0406957828811696
0.3138,3.64472805258605,3.68417996104685,-0.0394519084607938
0.314,3.71871752949586,3.75714071314051,-0.0384231836446443
0.3142,3.79267621010961,3.83035357870356,-0.0376773685939455
0.3144,3.86665912367876,3.90394251802998,-0.0372833943512143
0.3146,3.94066238755268,3.97810802132489,-0.0374456337722098
0.3148,4.01479510370395,4.05297327118588,-0.038178167481937
0.315,4.08904271761571,4.12845329931605,-0.0394105817003361
0.3152,4.16335258248688,4.20425710775104,-0.0409045252641631
0.3154,4.23770357863423,4.28012955692629,-0.0424259782920675
0.3156,4.31208087526679,4.35591748294974,-0.0438366076829455
0.3158,4.38654865741229,4.43154579259915,-0.0449971351868577
0.316,4.46109274927441,4.50699234387791,-0.0458995946034992
0.3162,4.53565241217835,4.58231391128064,-0.0466614991022869
0.3164,4.61023035171897,4.65762254120268,-0.0473921894837126
0.3166,4.68479641302018,4.73300060464456,-0.0482041916243769
0.3168,4.75930552019717,4.80847363659132,-0.0491681163941537
0.317,4.83371412259718,4.88401802393131,-0.0503039013341331
0.3172,4.90799219590475,4.95958042485926,-0.051588228954512
0.3174,4.98202523684515,5.03511771893514,-0.0530924820899878
0.3176,5.05589138329014,5.11057853094276,-0.0546871476526158
0.3178,5.12972556108728,5.18586409716762,-0.0561385360803399
0.318,5.20362195090545,5.26081538278403,-0.0571934318785781
0.3182,5.277646196991,5.33528565738085,-0.0576394603898507
0.3184,5.3517807694255,5.40924982276114,-0.0574690533356383
0.3186,5.42599806651782,5.48285797886779,-0.0568599123499682
0.3188,5.5002740787236,5.55628626046597,-0.0560121817423704
0.319,5.5745998116401,5.62965124414055,-0.0550514325004556
0.3192,5.64897523551361,5.70306987246179,-0.0540946369481841
0.3194,5.72340899053761,5.77661059118265,-0.0532016006450435
0.3196,5.7978297555666,5.85020370622026,-0.0523739506536529
0.3198,5.87214368755551,5.92370843867238,-0.0515647511168726
0.32,5.94636931886789,5.997062009424,-0.0506926905561107
0.3202,6.02051346628171,6.07024384095066,-0.0497303746689433
0.3204,6.09449340392434,6.14319184792392,-0.0486984439995828
0.3206,6.1683534540998,6.21600216752742,-0.0476487134276269
0.3208,6.24217263598666,0.00562442898554938,-0.0466371001784758
0.321,0.0328374080913898,0.0785848024737275,-0.0457473943823377
0.3212,0.106829176461402,0.151865333405577,-0.0450361569441746
0.3214,0.180992749714798,0.225551267584776,-0.0445585178699777
0.3216,0.255333639329795,0.29963837293376,-0.0443047336039644
0.3218,0.32978828997698,0.373986195030739,-0.0441979050537592
0.322,0.404344556392462,0.448466882771148,-0.0441223263786864
0.3222,0.479026655055998,0.522927853146941,-0.0439011980909423
0.3224,0.553778905657336,0.597241937774478,-0.0434630321171421
0.3226,0.628478157155375,0.671318148781935,-0.0428399916265593
0.3228,0.703063972764885,0.745106737530755,-0.0420427647658701
0.323,0.777544360540896,0.818672676303454,-0.0411283157625582
0.3232,0.851922111198108,0.892239319351083,-0.0403172081529752
0.3234,0.926166281821229,0.965978545939324,-0.0398122641180952
0.3236,1.00027547187491,1.03998001209386,-0.0397045402189438
0.3238,1.07424321988846,1.11427970438998,-0.0400364845015209
0.324,1.14808536203467,1.18889237551224,-0.0408070134775678
0.3242,1.22182315641787,1.26385117115883,-0.0420280147409642
0.3244,1.29555517699254,1.339155578495,-0.0436004015024563
0.3246,1.36939168267594,1.41468672619957,-0.0452950435236297
0.3248,1.44329693386661,1.49026148389648,-0.0469645500298657
0.325,1.51726052083761,1.56573950932357,-0.0484789884859569
0.3252,1.59130625522377,1.64107448205212,-0.0497682268283528
0.3254,1.66545359464589,1.7162978764291,-0.0508442817832102
0.3256,1.73972164820521,1.79149689689904,-0.0517752486938312
0.3258,1.81409900130611,1.8667844880783,-0.0526854867721822
0.326,1.888508282999,1.94222384788881,-0.0537155648898027
0.3262,1.9629208919003,2.01775138278147,-0.0548304908811648
0.3264,2.03733264353716,2.09326204104693,-0.0559293975097699
0.3266,2.11173507647155,2.16863096461108,-0.0568958881395307
0.3268,2.18608511208096,2.24376138179456,-0.0576762697136091
0.327,2.26032818894676,2.31861706087955,-0.0582888719327967
0.3272,2.33445796906329,2.39317020120941,-0.0587122321461253
0.3274,2.40851021221038,2.46732257100337,-0.0588123587929883
0.3276,2.48254027422838,2.54109188495308,-0.0585516107246997
0.3278,2.55666679339878,2.61453670776164,-0.0578699143628598
0.328,2.63095059872594,2.68775955899185,-0.056808960265907
0.3282,2.70536472107686,2.76083551761607,-0.0554707965392063
